X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,demo,theta,y,hired
-0.3276515231154323,-1.2037136987761836,0.02859119805232167,0.9505136266115458,-0.8548813021856128,-0.0661630574860093,-0.22208447226081166,-2.2595307094708046,-1.065903484716828,-0.33190842715004626,majority,-1.8146811038005703,-1.8146811038005703,0.0
-1.4193256313628089,0.6444171466444873,-0.7632651401441999,0.6519370192190852,0.31833265132351846,-1.4746173612936164,-0.19673596590550566,0.2679082866563256,-0.6604266039654902,-0.9848914714698633,majority,-1.3752608664956087,-1.3752608664956087,0.0
0.5741882942165799,-0.0004353314285709555,1.0519689656589504,-0.8532286141436977,0.5282697941138321,-0.3747573894308541,-0.9856252462556991,0.7848698820517298,-0.44687583687334603,0.4083571385975752,minority,0.06097788632946002,0.06097788632946004,1.0
-0.7756722218883159,-1.2713073929409995,1.4169090178216084,-0.04406825336631814,0.26573748294497074,-1.4388810623165569,0.11004013521111848,0.6935693199473049,-1.2957045116040833,-0.16316103763677114,majority,-0.9427679646906361,-0.9427679646906361,0.0
1.6693325884601076,0.052008882485275375,0.23376102083576783,0.884766997867991,-0.1637625532355206,0.7503226632447234,1.1591639376140386,-0.4259895194779147,0.04640316474120515,0.813705303040084,majority,0.786032520174877,0.786032520174877,1.0
-0.4675570472193965,0.6311281971497491,-1.4412332375837211,0.1254410397825298,0.5171773108328173,-0.3771469345010766,-0.5225797425852159,0.03826364414551057,0.13959149406738738,2.0963364854788527,majority,0.3315699131832783,0.3315699131832783,1.0
0.08022437244651925,-0.9824182626287468,-0.9247570025123923,-0.33158233596661624,1.2963635379648237,1.1241966858065973,-1.0770553119491528,0.08428950205903538,0.06259350181018675,-1.8116387023099025,majority,0.35068406264385427,0.35068406264385427,1.0
-0.23762372295741055,0.19384640322950536,-0.3807769516050441,-0.5264586710675845,0.22641418828554102,0.7291765926354511,-0.5677042569482089,-0.49494761674110344,-0.18173678808448868,0.3845035139347977,majority,0.2594197842137136,0.2594197842137136,1.0
-0.7798796872464008,-1.2467727135871645,-1.0901350399699006,0.589095174076043,-0.058612760228326045,0.7674576408530697,-1.4523014944520225,-0.5991576618270479,-1.0596863554380491,1.1541412412525274,majority,-0.46748013918199677,-0.46748013918199677,0.0
0.08598933807619864,0.7746795763067704,-0.23708760332628845,0.5554827203906596,1.47449848397721,-0.22508560309307318,2.269377019219189,0.709082352787898,-0.3524486051660719,0.17538415136497576,minority,0.8302545239650685,0.8302545239650685,1.0
1.7915204781878564,-0.5259532844686492,0.8614054376755609,1.5763188534273993,0.049347667415433054,0.3669058245860167,-1.1007010902787173,-0.9293409556046147,-0.7905976388025998,0.44372292465577906,majority,0.07092000099079719,0.07092000099079722,1.0
2.2773106331717963,-0.2422943232699973,-0.5675064102054426,-1.0832913849182624,-0.8492449315523094,-0.33948560045062287,-0.029216805343395685,0.18642101203721392,-2.175698032900357,-0.14552622556678893,majority,-1.5684468331322736,-1.5684468331322736,0.0
-1.3338454624603222,0.12565999775020836,1.8535602773861957,1.1622899138034641,-1.012733892222963,-2.236603555641497,-0.7225885695374993,-0.4661380364964219,1.4157116383534705,0.4038163453100914,majority,-0.7909238997300913,-0.7909238997300913,0.0
0.1661798360703758,-0.6986157028949996,-1.1868346328306825,0.8138126453171333,0.0946615860468471,0.9079362639343566,-0.5762095181701344,1.9255234647648958,1.751190088435865,-0.5803554338192543,minority,0.6211741537667052,0.6211741537667052,1.0
1.218180303254492,-1.1895977543299003,1.1592905862821352,0.4363254886992859,-2.2158672912728337,-0.43885703478454796,0.8997424132074976,-0.6882875363367872,0.5027294119054784,0.5965946552737962,minority,0.5364910797439499,0.5364910797439499,1.0
0.5619193683763968,-1.9418423471234991,1.4710633152017292,0.9987907412774197,-1.8398627864696377,-0.3075132257274257,-0.12124930853805314,-0.40260082867349156,1.3749548614399416,1.0195686573382445,majority,-0.12887744230964931,-0.1288774423096493,0.0
-0.04232151891145328,0.20130342805783005,-0.4751900929826611,-0.9334083994094835,-0.9524040672960569,1.061969878725427,-0.47579052854575354,0.5032531510382068,0.027715122620440333,-0.27343871887866444,majority,0.050425338406445024,0.050425338406445044,1.0
0.7816881401836627,-0.9667475855408386,-0.3953510763802271,1.019977687632012,0.0069550574692915645,-0.4911337788261614,0.5424458842293092,-0.928427275130299,-0.951484154242881,1.818239285159124,majority,-0.540350540080676,-0.540350540080676,0.0
-0.7166776085126823,-0.7799582459666365,-0.8247500002745036,0.6008705289729701,-0.01113381380566691,0.04898814095718342,-0.07476100122843751,-0.8910345806488483,-1.0502224390864898,-1.2667159474579073,minority,-0.8894077925877073,-0.8894077925877073,0.0
-1.5973465027760192,-0.3014135753693942,-0.49383137709625274,-1.0859396749387298,0.6618995261000238,1.6479881585812601,-0.01816327433256295,-0.4691188299318577,0.27227620043969974,0.0287147569940918,majority,0.8900857669607406,0.8900857669607406,1.0
0.3212389222527253,-0.9770711510859926,-1.194086034917376,1.9268929361368103,0.8471732932360734,-0.4890795673682636,-0.9553728438823822,-0.7237198074548334,0.03892706004900739,1.000406656139203,majority,-0.18116178129090044,-0.1811617812909004,0.0
-0.15758289810454007,1.0361609003977597,0.3311060921148777,-1.0192269239481,1.8594548119110497,0.7319594231572034,1.1640641444854551,0.5426514679070173,-0.3841185130457475,-0.12711593992816578,majority,1.5237528798467315,1.5237528798467315,1.0
-1.5838312065954867,-1.923800452336493,0.6824216839579328,0.20144419654382195,0.19283421778243964,0.3369446675091804,0.01743511053794227,-0.5289952496460266,0.4886500651533297,-0.5055359920857802,majority,-0.018138368241549158,-0.018138368241549133,0.0
1.603295102690206,0.8720990274934887,1.541217570456746,0.649899472870401,-0.5630099020702091,-0.9514923213708065,-1.0986574416890387,0.10058304606059,-0.7435710892613918,-1.3748163457620561,majority,-0.8554663722644699,-0.8554663722644699,0.0
-0.4553853875122073,-0.41507419796259765,-0.20532561353669734,-0.21442319177653968,1.416524432711434,0.49547089197198735,-0.8602097595798427,0.9582743577964868,-0.6668325323749732,0.2677250157430531,minority,0.23612256414157565,0.23612256414157567,1.0
-1.1957043699617331,-0.6355512762090634,-0.19050991753998628,0.39563197262342004,0.29009317947167274,1.5771086224962285,0.2896753381818841,-1.3822306747756674,0.3985629513814151,-0.11612507205320757,majority,0.5712203841741519,0.5712203841741519,1.0
2.244374079517703,-0.2976575868400476,-1.1707070155755317,-0.08521742827565296,0.2502811932040885,-1.2884075476244237,0.09878173332801556,0.2185363062391621,-2.591190399565516,0.7106525406252878,majority,-1.6171695629827751,-1.6171695629827751,0.0
-0.5116197099602946,-0.8213767275562873,-1.602326167920569,-0.7311473300258624,-0.05911546653077822,2.133258004374826,0.2960794595410652,-0.8885049649974286,0.5674265508826308,0.3702969995938354,majority,0.6638465287465198,0.6638465287465198,1.0
0.039124896465658865,-0.425770282426073,-1.0503579324675152,-1.5817281175444453,0.1639858478476801,1.0916010333437354,1.163388356588978,-0.28726939086528847,-0.6551736459889447,0.4804008183400489,majority,0.1260060062748036,0.12600600627480363,1.0
0.14235298096062607,1.3849255389742454,0.13329553837568298,1.5786699541297917,-0.2762967386709243,0.1274687843055101,1.4647229568928872,-1.5541258506097813,0.5005406242007738,-1.0751188356112595,majority,-0.20717530898133846,-0.20717530898133843,0.0
0.0348674489815849,0.7756405533273791,0.7833276585617053,0.7857840335127779,1.6486957608825568,0.37027206541863683,-0.9405809966408676,-1.0401092130519554,-0.8971002060968629,-0.9096192088564382,majority,0.38596472889843,0.38596472889843,1.0
-0.814518296101784,2.218055958431374,-0.006963950064109309,0.594668067187989,0.04333242892984285,-1.6166380327648635,-0.3466789103380223,-1.015844523067787,2.2890301991776267,-0.42049869702754056,majority,-0.12100986195834054,-0.12100986195834051,0.0
0.29816531018823733,-0.4584781130313878,0.7705768910772769,0.5492548411705735,0.20466684698149726,0.44653717783448277,1.0408524469083027,0.12183973358013363,-1.831280702234127,0.19654579589369237,majority,-0.06284429519087613,-0.0628442951908761,0.0
0.7111280819515555,1.7479690299819997,1.2955156727924715,1.9875232309927857,0.5620285241392095,-0.29839219395680455,0.6073579971634157,-0.7111491646890147,-1.8993547580167423,-1.8254279545394883,majority,-0.622097323513849,-0.622097323513849,0.0
-2.689884593089763,0.08344320787766532,1.1703385273707956,-1.7851141572059699,1.0276500454737378,1.2971970453787043,-0.6899282988892722,-1.0490283045998259,-1.116258361325101,0.30373467919763164,majority,0.5377056659475291,0.5377056659475291,1.0
-0.6560429598618803,0.4675089328479571,1.1168483129550242,-2.215915867256652,0.47011878300270254,-1.386438397849278,-0.2605074232827013,1.297939887847503,-0.779452495024748,2.5175004180425495,majority,0.3784449298114717,0.3784449298114717,1.0
-0.8482969796750857,-1.7311213548193236,0.7995407866333785,0.1977142295204324,-0.372347278424063,-1.7942821419401633,1.426441293859294,0.37158011560520754,0.5576931533043811,-1.1725394067084838,majority,-1.2182916303915123,-1.2182916303915123,0.0
-0.3080140087346832,0.6751661911619734,-0.920430232423215,1.1372966900866741,0.5646721849525329,-0.1390733270406815,-1.0742722502736703,-1.3236867745895797,-0.6185764094156482,0.4998310470771881,majority,-0.49425685315884116,-0.49425685315884116,0.0
0.7249363597555414,-0.9241603496742546,-0.6224347140693715,0.945019864324379,-0.5561397545332757,0.009223077129562106,0.48904770501315636,0.44692826872819574,-0.04983349561162488,-0.16619334105767505,majority,-0.3705605107744819,-0.3705605107744819,0.0
0.20652651569598204,0.3417514179615664,2.791844650182643,0.2706862920897277,0.8685099871898462,-1.9427710525801725,-0.17977742349360842,0.10632753488269815,-0.0011084198385212228,-0.889085553427025,minority,0.6108129657333915,0.6108129657333915,1.0
0.7303530381410289,-0.44423034951873824,2.2361709543418447,1.7821563250070884,-1.5251084533859316,-1.2216381886108527,1.6950155046112068,0.6739198644057233,-0.5241911662814475,-0.9323786993866479,majority,-0.9449829069684114,-0.9449829069684114,0.0
1.1980642315075598,-0.7921732195489907,-0.4841926766657039,-0.7599012249511005,-0.49018655750058515,1.302766871757671,0.7711054378630442,-1.0051135465806065,1.0702928238912226,0.10799365176819016,minority,-0.018540390908124874,-0.01854039090812485,0.0
-1.0253298685883876,-0.8688838757319327,-1.4795434271843926,-0.4653700163797654,1.5699436262587667,1.2443998410867347,0.7270183483229983,-1.189699130789821,0.9971621237165239,-0.43016202760564226,majority,0.8297041229925292,0.8297041229925292,1.0
-0.7639715103645858,0.26146229806835714,-1.9907398671298482,-0.21430465547538763,0.5776958686615764,-0.7124574489433442,-0.37792607338732276,-0.12478811543874228,0.035865682430001676,-1.6060066769873556,majority,-1.2015361845118848,-1.2015361845118848,0.0
-2.4962797697484054,0.29266461055529175,-0.48710770702958817,1.348463630593813,1.242676050168002,-0.7503948719032539,0.5927369393621807,-0.36593143172541176,-0.5730608389883501,1.6852466362485983,minority,0.7280967828815926,0.7280967828815926,1.0
-1.6452384536210631,1.054099312156304,-1.08998245921062,-0.7849874906079519,-1.0219021674905673,1.8088838982810183,-0.567924552846115,-0.5651325743836257,-0.412326483683558,-0.45386920759235266,majority,-0.26805822429670506,-0.26805822429670506,0.0
1.1414611105798993,0.7210548850066545,1.378045936250531,0.3274900225872789,0.6066233979754204,-0.15760002812714802,0.41828993412523036,-0.009282291286519749,0.24608972213094504,0.1475127454508301,minority,1.1705157816417413,1.1705157816417413,1.0
1.9795123109693975,0.2606737638291807,0.48150749386864883,-0.7710978804549025,-0.006692433145320044,-0.33012425077601215,-0.3392251557714901,0.7700636220301547,-0.3627981651367497,0.03170388047268947,majority,0.15055083107774378,0.1505508310777438,1.0
0.5126071330336601,-0.3850645315379504,1.1024137563282859,-0.5536632689390801,1.0751267837834804,-0.4355955448848142,0.6357922602331973,-1.34072363842166,3.0610865287691698,-0.18044494653153953,majority,1.3784997298764154,1.3784997298764154,1.0
-0.4550678952502284,1.2470716535721056,0.6641857958077082,0.16235441267550388,-0.0445679466055022,0.06899171168204057,-0.07830792034464855,0.27377206377414964,0.4613445957228899,-0.22153694720668007,majority,0.5496241815966327,0.5496241815966327,1.0
0.9305652805404819,-0.10277270395536621,0.13352635789505526,-0.2509100883310432,-0.9997349862602398,-1.254102632624832,-1.537402338025029,0.2985772958616321,0.36552062809841684,-0.16870041689758086,majority,-1.0275637165387395,-1.0275637165387395,0.0
0.5561029801070135,1.0254054366832546,-0.8967926082373275,0.5571230589424057,-0.09401605775767614,-0.21717766942310876,1.9972785660086383,0.25617140923172427,0.3320155413949335,-1.009263893136582,majority,-0.15396897257076111,-0.1539689725707611,0.0
-1.916114379001163,0.11060920497375179,-1.7318329300656077,-0.5643920991724686,-0.25587405878183994,-0.7685285182383702,1.5010236158363388,0.7629002690209604,-0.37832527773848457,0.8050582025070541,majority,-0.8221757143324603,-0.8221757143324603,0.0
-1.1408496574183626,-0.6955758542424698,-1.4785608518675701,-1.2143325462674721,-0.8996427238860942,0.45116712997510766,-0.54288296620374,-0.4677075228427103,0.4500933173389886,-0.09105189591227558,majority,-0.8404632194730285,-0.8404632194730285,0.0
-0.3942912546676301,1.218150294097319,-0.061096159661179636,-1.3442116968222104,0.5324383019912764,0.006360427640576543,0.31123530214381073,1.3409899893029964,1.34436547005511,1.859316494837854,majority,1.8103433220391545,1.8103433220391545,1.0
1.8690375778340216,0.6959758308424927,1.5504025185626735,-0.9021788540610362,2.5439883268116743,-1.0980549216694184,0.5646320315100251,2.259066834552325,0.9088408164305658,0.9931586814777681,majority,2.570354797762483,2.570354797762483,1.0
0.16259401772768567,-0.26819020896710294,-0.4556292787434691,-0.3520831564829782,-0.11281306163290368,-1.0333224860349617,0.28271422739051966,0.023553567195063786,-0.7664573690733179,1.2904007171495655,majority,-0.7536240525496738,-0.7536240525496738,0.0
-1.2267461365766477,-0.18159019255838643,0.9463084290555432,-0.015064791036420434,-0.9460263692617182,-0.6021322794715828,1.1295690248219583,1.1262822015588976,-0.6814261464435298,-0.1302667064433846,majority,-0.6021696036287671,-0.6021696036287671,0.0
0.27820218040175526,-1.3833963083191745,1.926548720932822,-0.43671030764333735,1.8036549254402248,0.4604749165926842,0.28688097893557285,0.29309811693718246,-0.7303381423481854,-0.2858692626703395,majority,1.1748799114712765,1.1748799114712765,1.0
1.4233877082312316,-0.13527101520226414,1.4298963545538432,-0.20010875717386295,-0.17935278396052162,-1.5769575354984045,0.127093669695513,-0.7098452073260191,0.025732078831220587,-0.3052837875066665,majority,-0.8121639419320552,-0.8121639419320552,0.0
0.6347865928324361,0.6657988073179409,0.08826137799311781,-1.0508402755715156,-1.2137267406873897,-0.2502461090324466,0.8673602634891147,1.3346443176559943,-0.12769608387126113,0.48900371489307354,majority,-0.09533723106719251,-0.09533723106719248,0.0
1.810404494932329,-0.22339533716918047,-2.4436970266817886,0.6254888861792538,0.7265377709755282,-0.511001870067642,-1.4735258768148192,-0.8221212249883691,0.02601046944089002,1.8096905580938645,majority,-0.26755450701508793,-0.26755450701508793,0.0
0.9369890534092874,1.2089520478446873,0.46111906699832106,0.24805209795331462,-0.13128016724368172,-1.6796047190980328,0.3298714180734428,-0.8475816360743745,-0.8797390286451715,1.30824200188017,majority,-0.880617781566031,-0.880617781566031,0.0
-1.1380000633195222,0.024771154443790085,-0.7504694868752666,1.1622950894731452,1.849328428584958,1.004934349174411,1.204107666345543,-0.3033820944301995,-1.438646249634849,-0.4733501579860956,majority,0.494314430730892,0.494314430730892,1.0
0.12736305297165695,0.6687018874574185,-0.9217146201730141,0.7653350079254088,-0.12568218782662607,-0.7056295266356784,1.457366119602261,-1.2172034185596732,1.3614685564926763,-1.6796547717887438,majority,-0.7596637053834654,-0.7596637053834654,0.0
-1.0745617664300253,-0.07998153786879741,0.8919243257071322,1.5225480109104403,-0.9601219602660654,-1.4795271460340627,1.599346553303364,1.7261826832794878,0.2057846010896582,0.4299985980753285,majority,-0.29254879377644477,-0.29254879377644477,0.0
-0.16618762595523567,0.5758065484311392,0.8472120623597392,0.7386147519613355,-1.237641150464706,-0.4441258634538124,0.8425407878840951,0.41884136665669763,-0.054283546803166334,-1.0845961670113555,majority,-0.6815791185869908,-0.6815791185869908,0.0
-0.4537147517819819,0.08479965441680025,1.4813938281987213,0.4975333088960117,0.1486865227846976,0.6288648591015469,1.1146596548753167,0.14206354519575767,0.46738803462861034,0.5014676421181273,majority,1.2728233788389323,1.2728233788389323,1.0
-1.2881831635096317,1.6298973609239287,-0.5045139855516249,-1.5303296505872581,0.43558135067154463,0.4686567248530542,-0.37030409221112015,0.8788990579044904,0.5347829494099094,0.5167748072416357,majority,0.9998484666449333,0.9998484666449333,1.0
1.9234961912873971,-1.0443835207609122,0.1487549573340191,-1.2724793566220716,1.4153328737708795,1.561681463733824,0.3361150216701365,-0.16285696556629525,-0.12913443688320408,-1.267395335802883,majority,1.118236583629252,1.118236583629252,1.0
0.9945940374818317,-0.20530805884391887,-0.5902244427482616,1.1937519718688159,-1.3241898241512844,-0.3956043634803258,0.28279470277067403,0.23135335565245246,-0.4923997707834944,0.2080809436892413,majority,-0.9843086433805706,-0.9843086433805706,0.0
-0.6480506766855271,-0.4945864651233906,-1.5499177666541575,-1.6218407814287519,-1.050591023057528,0.09831181009241845,1.5412339474767793,-0.7630395214624393,-2.0082873555602045,-0.6177445139991119,minority,-2.3670468329597303,-2.3670468329597303,0.0
0.15008579997129687,1.2666648544981765,0.8667631470633578,0.19998727457690169,-0.7316503643650465,-0.18307897924570757,-0.48271552425924474,-0.6419919260572612,1.5152971733905232,-0.9609828796424004,majority,0.11303233417027966,0.11303233417027969,1.0
-1.9003697514776425,-0.7059217359183645,0.8212090348683201,-0.3036834397398842,-0.9809308118473316,-0.029143868976617786,2.0348105983748686,-0.5996227919167365,-0.45310883187128376,0.4220348295136968,minority,0.2608778989091937,0.2608778989091937,1.0
-0.23807347444242616,0.10614570341029543,0.2787754167754859,0.14151916889190355,-0.9761740134901483,0.8933955242057161,0.2079904058730027,-0.3923025443389446,0.028326149164019106,-0.2572904815031447,minority,0.3840331205120168,0.3840331205120168,1.0
-0.2602403755803566,-0.7557493119195132,0.5203432842714381,1.424093774359725,0.23313507857965315,0.9641455643793445,0.6557509381731726,-1.4298254314944063,-0.916981671929022,-0.8908824060900634,majority,-0.26589995798017363,-0.26589995798017363,0.0
0.5064708647178424,0.771347164683878,-0.41170919239256726,-1.8691329616612165,0.13256292035897366,-0.6540256951912934,0.3196016225680021,0.19970587099311346,-0.307001538068318,2.4077128283046485,majority,0.25271733192182055,0.25271733192182055,1.0
-0.5314349668284019,-0.5826126813181294,1.0525197442495773,-0.6561669253271732,0.3098742070334934,-0.39132433914541886,-0.16496310597317534,0.5976066057870592,-0.5449253746181684,1.1494478054552375,minority,0.3721028309119231,0.3721028309119231,1.0
0.4526174355153006,1.4151147800516768,0.10410608182009938,-1.2072932106769487,1.7311936858971557,1.0098658756767116,-0.6143926015800604,0.1897693478585404,0.8418865916927627,-1.7527885507909984,majority,1.4980413237943964,1.4980413237943964,1.0
-0.6690867568415576,-0.40601026779054444,-0.5884679697947663,1.3879772225880256,0.7410939810715436,-0.8536104940185734,-0.8005222570841584,0.7384803843436792,-0.6264941231517527,0.20568550725370474,majority,-0.36360317924734775,-0.36360317924734775,0.0
0.9124976571671513,0.4880736970447207,-1.6335969243007329,0.1615430276579595,0.13528032538267196,0.3536873433783038,0.3997481775206369,-0.3257453178334847,0.4540573431845242,0.3708575232566292,majority,0.19516375861910837,0.1951637586191084,1.0
-1.8882612689644473,0.3878893704511748,-0.37347062690426575,-0.3830168651984652,-0.12279462349092997,0.42962884139752927,0.06476529031744144,0.22960912670441747,-1.1654057892100471,1.5428494616756143,majority,-0.006984239763208806,-0.006984239763208782,0.0
0.6685492002060893,-0.5991872425382622,-0.6687877932364579,0.09847110885822614,0.07278786914074586,0.14717967872619747,-0.5052009892005471,1.5401554105142574,1.0022021912951944,-1.607448730789933,majority,0.296008688140661,0.296008688140661,1.0
1.4778917305284225,0.21309661139160585,2.3384718170256114,-2.394067196031275,1.521699947061121,1.4751633733816394,1.259100152089722,-0.25187588443939557,-0.3325130654884153,-0.28516767448614694,majority,2.01521079710752,2.01521079710752,1.0
-2.0719673338403135,0.22099478050172416,0.5351827168557312,0.2404137173497704,-0.35770006645717123,0.265709713811465,-0.13632702739159258,0.7522376219460258,0.4097835019235181,-0.6886222104824272,majority,0.19082822344155675,0.19082822344155678,1.0
0.6437194875874234,-0.18404852213472356,1.73115547761885,-1.8624136384381849,2.2332129963129805,0.13838555455428056,-1.8280535715512094,0.7249375595203165,-0.3017918247702973,0.7213066338369951,majority,1.7397988421840331,1.7397988421840331,1.0
0.17747590544477612,0.38846406841528874,-1.073100054457161,0.21912774945623364,-0.03408576342019031,0.66040716283613,1.5254180611659665,2.210050169803152,0.8630064694195565,0.6134423206271585,majority,1.4229918766855452,1.4229918766855452,1.0
-0.3413259380798158,-0.5638127840865181,1.646905935780189,-1.8697550922072341,0.6049934205998744,0.4749582298416352,-0.4761796285791573,-1.4348582059466077,-0.2103732059352265,-0.12179919374429456,minority,-0.28046091162024217,-0.28046091162024217,0.0
0.5149789065557472,0.6873089132946383,0.5596706339910293,-1.9553089492954292,1.3235403424198982,-0.3550991215779923,-0.11809956547651729,0.7193115370327343,0.22419762643348903,0.32446104156706723,majority,1.0104850660570681,1.0104850660570681,1.0
0.2627606055723083,0.18282034957823076,-1.4259840017811565,1.4505975230113557,-1.9881937033906725,-0.18174910355637044,-0.6210350673459549,-0.01644680049590576,-0.643392748911991,0.05583905614707582,majority,-1.6269674895246184,-1.6269674895246184,0.0
1.9199367762754982,-0.12038375973876524,-0.5679110969596884,-0.36265286742181824,-0.6848124879166323,-1.016395654498344,-0.6085948903779292,-1.0019691694200352,-0.6261964159643949,0.43282112547685964,minority,-1.338956549226729,-1.338956549226729,0.0
-0.6869300752822952,1.6676662468887165,-1.0075585618404634,-1.0002202129367963,-1.8210165613922213,2.5516173725317515,-0.294268977658228,-0.968950756730542,0.4423167588442068,0.273775230856382,majority,0.40323026362438735,0.40323026362438735,1.0
-1.4847613422130406,0.8257621093417116,-1.0873464892682563,-0.3423311538351885,1.7426645954254565,-0.3211761096016009,-1.3089563583945583,0.5223759303237514,-0.29609783820692714,-1.1791752876471902,minority,-1.168393982994093,-1.168393982994093,0.0
1.4329641980018912,0.47642509482593703,-0.694469204957051,-0.4648158414324848,0.44574196784608205,-0.24367455069652733,0.09299365832824831,-3.642339905488785,-0.27627235085165336,-1.073842075158194,majority,-1.4469055749624624,-1.4469055749624624,0.0
0.38947442517669373,-0.3322799431417852,0.09478868927004164,1.3005445113560394,-1.7733474619252192,-0.44104039979684295,0.1799432446906778,1.957892433821034,-0.7002287346134126,-0.01913852380524103,majority,-0.7505628118228056,-0.7505628118228056,0.0
0.7074605999054385,0.8735086561892962,-0.43943902963630627,-0.5664618531220842,0.293138556263207,-0.06632991451524675,-0.9431094892579045,-0.3023678546908514,-0.018533437556852522,-0.24898845251839832,minority,-0.7685837949327977,-0.7685837949327977,0.0
-0.3119632945325942,0.8519456067866545,-0.19474123590466175,-0.8551284177865278,-0.37450567612118546,-1.3636982641217046,-0.7617401354490257,0.577566777028555,0.00783542869180857,-0.3099538904456567,majority,-0.9297219509156788,-0.9297219509156788,0.0
0.6361866518986135,-0.13349737884102195,2.1396116567491377,-0.399575882617583,-0.39226203961352674,-0.14598937260578024,-0.15771326786756795,-0.6478947149358061,0.12615079295642995,1.9186423769785856,majority,0.6998579944007391,0.6998579944007391,1.0
0.23168324317630912,-1.0002781901398268,0.770076908512432,1.2755369738015907,1.1457130527795092,-0.21679828194352757,0.22666829513471137,0.6569588307314929,-0.8092933692836961,-1.1109824749824253,majority,0.13314739603836465,0.13314739603836467,1.0
0.3651822494418934,1.0899884779534115,-0.69256861043703,-0.28581186046172863,0.4438153038201032,0.7125974847328786,0.3995123722110819,-0.6329936721676971,-1.8725768309897146,1.0839576431904325,majority,-0.029905229472513797,-0.029905229472513773,0.0
-0.6842306523039123,-0.8907674405384978,-0.2826418508791287,1.0781562910487257,-0.9279893386228496,-0.3789618903394085,-0.8084112960521711,-0.32530255376377915,-1.2633753184763752,0.8705191158864934,majority,-1.2960135446718042,-1.2960135446718042,0.0
-0.6921968890150656,-0.1348779889295443,-0.3116185836464286,-1.028933462681455,0.5618860978781591,-0.08839519678334408,-0.45963129197981123,0.6381866713316584,0.43434745053493057,0.6629342470149077,majority,0.5347914889938689,0.5347914889938689,1.0
-1.2160350927817765,0.8162957441886526,-1.1460811049187731,-1.0117945897100256,-0.0898862494635224,0.5593437417199143,-0.24255355273092793,0.9589192435928678,-0.3544494626023359,-3.0529237825407987,majority,-0.8041428060013472,-0.8041428060013472,0.0
-0.060981286041233033,0.9604102683812424,1.1321554425309508,-0.32364693704479913,0.17435452999502773,-0.39517565999955223,-1.0619631314781823,0.744028778203555,-1.1822400327857852,-0.5711769022065013,majority,-0.21944594989153446,-0.21944594989153443,0.0
-0.796423819666397,0.9386887009863284,-1.2908791603529637,0.871522443287773,-1.3792809841449343,0.31815932841143174,-1.1847447711243724,-0.5131088879375595,1.9983732154744107,0.9367990508324541,majority,0.154054622480359,0.15405462248035903,1.0
0.0955529932176271,-0.6939255810476421,-0.6684939793686682,0.3524632021712339,-0.4548400092452301,0.4251417018277856,-0.12917719407170794,1.1246187769722527,-0.6072808750226661,1.3525196851193664,minority,0.4430337498829654,0.4430337498829654,1.0
0.9635988640608736,0.9721831973328929,-1.934040602290867,0.6470611886911851,-0.7883016820192721,0.05960019682982711,-0.23355683928119295,0.1216189021731401,1.9609077473938323,0.31753165263528804,majority,0.3016053477161065,0.3016053477161065,1.0
0.2819427211681383,-0.8675801986543327,-0.2253635563089951,-0.964739758778601,-0.08950975098440497,0.4367027999446535,-0.3945979736317199,-0.7190774945336036,0.45580797616948643,0.5886062183106098,majority,0.11044357356487729,0.11044357356487731,1.0
0.3058613186564985,0.6697934266389569,-0.05938215519842305,-0.7881685333874595,0.14966205759745,-0.26788394325060877,-0.48421152332234635,-0.21628825928569317,0.11088515939451579,-0.8753582154383793,majority,-0.3158941275021413,-0.3158941275021413,0.0
0.6455688296868595,-1.1438538302065513,0.4283408004838384,-1.6086519201707774,0.7738521871861986,-0.46155814690584857,1.084096268177074,2.6255027501878403,0.1854295634751687,-0.5306653468977922,majority,0.7867595947372213,0.7867595947372213,1.0
0.1788010547389971,0.23368215486599622,0.8527359279989865,-0.4640452390585463,-1.3534343422439825,-0.9725242276667192,-2.0762498152000317,-2.090328301610954,0.29068813766165413,-0.17056654115672856,majority,-1.6329557002954114,-1.6329557002954114,0.0
-0.7706805428709974,1.4845401202746156,0.32806499284606394,-1.3695538920676165,0.7547995570980461,-0.4680943986776983,-0.64410014583013,0.39914484859670296,0.1608515457707209,1.1038667621119373,majority,0.7198253710121341,0.7198253710121341,1.0
-0.5022936807141346,-0.5157485338678545,-0.5026906103847659,-1.0921031412260978,1.7879893362515256,0.7866093367799835,2.2571628907693597,0.7137626851885828,-0.18842816850200625,-0.3459446451892816,majority,1.1746482095221311,1.1746482095221311,1.0
1.114772890699266,0.21521894032733796,1.2613881910547655,0.06518535814439587,-0.6291736184383849,0.510925603165381,1.2873269808519352,0.9929018980115771,0.08009565575324339,-0.5790891683833443,majority,0.6832180306633451,0.6832180306633451,1.0
-0.5874446967831182,0.7573082614725875,0.30975293805002807,-0.06812984731189492,-0.61314485226396,-1.0888797333701679,0.235947068323779,-1.3708972205452734,-0.6065711893794864,2.390301407613245,majority,-0.7572932167488254,-0.7572932167488254,0.0
-0.5989010530059311,0.35025902897146793,0.08702998609988838,-0.24366181692286595,0.1262618298531777,0.15489017339915215,-1.2036116728229012,-0.62275606674753,-0.056606204154745245,-0.8712364353073411,majority,-0.36183506694670614,-0.36183506694670614,0.0
